2026/09/06 08:06:48.087, 0, 98, 109366, 553.98
2026/09/06 08:06:48.090, 1, 0, 4, 80.58
2026/09/06 08:06:49.092, 0, 100, 109366, 560.77
2026/09/06 08:06:49.094, 1, 0, 4, 80.61
2026/09/06 08:06:50.096, 0, 100, 109366, 565.08
2026/09/06 08:06:50.098, 1, 0, 4, 80.61
2026/09/06 08:06:51.099, 0, 100, 109366, 551.53
2026/09/06 08:06:51.101, 1, 0, 4, 80.54
2026/09/06 08:06:52.102, 0, 100, 109366, 583.63
2026/09/06 08:06:52.104, 1, 0, 4, 80.45
2026/09/06 08:06:53.106, 0, 100, 109366, 561.00
2026/09/06 08:06:53.111, 1, 0, 4, 80.60
2026/09/06 08:06:54.114, 0, 100, 109366, 565.92
2026/09/06 08:06:54.116, 1, 0, 4, 80.42
2026/09/06 08:06:55.118, 0, 100, 109366, 566.84
2026/09/06 08:06:55.119, 1, 0, 4, 80.62
2026/09/06 08:06:56.122, 0, 100, 109366, 567.65
2026/09/06 08:06:56.124, 1, 0, 4, 80.58
2026/09/06 08:06:57.126, 0, 100, 109366, 571.67
2026/09/06 08:06:57.127, 1, 0, 4, 80.59
2026/09/06 08:06:58.129, 0, 100, 109366, 570.69
2026/09/06 08:06:58.132, 1, 0, 4, 80.55
2026/09/06 08:06:59.133, 0, 100, 109366, 499.08
2026/09/06 08:06:59.135, 1, 0, 4, 80.60
2026/09/06 08:07:00.137, 0, 100, 109366, 567.02
2026/09/06 08:07:00.139, 1, 0, 4, 80.40
2026/09/06 08:07:01.140, 0, 100, 109366, 540.92
2026/09/06 08:07:01.142, 1, 0, 4, 80.47
2026/09/06 08:07:02.144, 0, 70, 109366, 522.55
2026/09/06 08:07:02.146, 1, 0, 4, 80.45
2026/09/06 08:07:03.147, 0, 100, 109366, 530.95
2026/09/06 08:07:03.148, 1, 0, 4, 80.59
2026/09/06 08:07:04.150, 0, 100, 109366, 546.18
2026/09/06 08:07:04.151, 1, 0, 4, 80.58
2026/09/06 08:07:05.153, 0, 100, 109366, 542.97
2026/09/06 08:07:05.154, 1, 0, 4, 80.56
2026/09/06 08:07:06.156, 0, 100, 109366, 546.58
2026/09/06 08:07:06.158, 1, 0, 4, 80.53
2026/09/06 08:07:07.160, 0, 100, 109366, 566.16
2026/09/06 08:07:07.161, 1, 0, 4, 80.56
2026/09/06 08:07:08.162, 0, 100, 109366, 554.87
2026/09/06 08:07:08.164, 1, 0, 4, 80.40
2026/09/06 08:07:09.165, 0, 100, 109366, 557.05
2026/09/06 08:07:09.167, 1, 0, 4, 80.64
2026/09/06 08:07:10.168, 0, 100, 109366, 559.36
2026/09/06 08:07:10.170, 1, 0, 4, 80.59
2026/09/06 08:07:11.171, 0, 100, 109366, 533.01
2026/09/06 08:07:11.173, 1, 0, 4, 80.56
2026/09/06 08:07:12.175, 0, 100, 109366, 514.62
2026/09/06 08:07:12.176, 1, 0, 4, 80.47
2026/09/06 08:07:13.178, 0, 100, 109366, 519.47
2026/09/06 08:07:13.180, 1, 0, 4, 80.54
2026/09/06 08:07:14.181, 0, 100, 109366, 535.83
2026/09/06 08:07:14.183, 1, 0, 4, 80.52
2026/09/06 08:07:15.184, 0, 100, 109366, 535.21
2026/09/06 08:07:15.186, 1, 0, 4, 80.63
2026/09/06 08:07:16.187, 0, 100, 109366, 538.85
2026/09/06 08:07:16.189, 1, 0, 4, 80.61
2026/09/06 08:07:17.190, 0, 100, 109366, 540.27
2026/09/06 08:07:17.192, 1, 0, 4, 80.59
2026/09/06 08:07:18.194, 0, 100, 109366, 534.82
2026/09/06 08:07:18.196, 1, 0, 4, 80.75
2026/09/06 08:07:19.197, 0, 100, 109366, 542.51
2026/09/06 08:07:19.199, 1, 0, 4, 80.64
2026/09/06 08:07:20.200, 0, 100, 109366, 527.94
2026/09/06 08:07:20.202, 1, 0, 4, 80.53
2026/09/06 08:07:21.203, 0, 100, 109366, 539.81
2026/09/06 08:07:21.205, 1, 0, 4, 80.63
2026/09/06 08:07:22.206, 0, 100, 109366, 538.33
2026/09/06 08:07:22.208, 1, 0, 4, 80.54
2026/09/06 08:07:23.209, 0, 100, 109366, 536.73
2026/09/06 08:07:23.211, 1, 0, 4, 80.75
2026/09/06 08:07:24.212, 0, 100, 109366, 499.99
2026/09/06 08:07:24.214, 1, 0, 4, 80.51
2026/09/06 08:07:25.215, 0, 61, 109366, 512.91
2026/09/06 08:07:25.217, 1, 0, 4, 80.61
2026/09/06 08:07:26.218, 0, 99, 109366, 500.09
2026/09/06 08:07:26.220, 1, 0, 4, 80.54
2026/09/06 08:07:27.222, 0, 100, 109366, 537.85
2026/09/06 08:07:27.223, 1, 0, 4, 80.62
2026/09/06 08:07:28.224, 0, 100, 109366, 537.21
2026/09/06 08:07:28.226, 1, 0, 4, 80.67
2026/09/06 08:07:29.227, 0, 100, 109366, 536.30
2026/09/06 08:07:29.229, 1, 0, 4, 80.75
2026/09/06 08:07:30.231, 0, 100, 109366, 538.12
2026/09/06 08:07:30.232, 1, 0, 4, 80.67
2026/09/06 08:07:31.234, 0, 100, 109366, 539.52
2026/09/06 08:07:31.236, 1, 0, 4, 80.59
2026/09/06 08:07:32.237, 0, 100, 109366, 533.16
2026/09/06 08:07:32.239, 1, 0, 4, 80.50
2026/09/06 08:07:33.241, 0, 100, 109366, 538.75
2026/09/06 08:07:33.243, 1, 0, 4, 80.57
2026/09/06 08:07:34.244, 0, 100, 109366, 549.04
2026/09/06 08:07:34.246, 1, 0, 4, 80.55
2026/09/06 08:07:35.248, 0, 100, 109366, 549.83
2026/09/06 08:07:35.250, 1, 0, 4, 80.60
2026/09/06 08:07:36.251, 0, 100, 109366, 516.03
2026/09/06 08:07:36.254, 1, 0, 4, 80.57
2026/09/06 08:07:37.255, 0, 100, 109366, 522.04
2026/09/06 08:07:37.257, 1, 0, 4, 80.49
2026/09/06 08:07:38.258, 0, 100, 109366, 478.61
2026/09/06 08:07:38.260, 1, 0, 4, 80.57
2026/09/06 08:07:39.261, 0, 100, 109366, 508.86
2026/09/06 08:07:39.263, 1, 0, 4, 80.59
2026/09/06 08:07:40.264, 0, 100, 109366, 490.35
2026/09/06 08:07:40.266, 1, 0, 4, 80.56
2026/09/06 08:07:41.267, 0, 100, 109366, 516.42
2026/09/06 08:07:41.269, 1, 0, 4, 80.47
2026/09/06 08:07:42.270, 0, 100, 109366, 519.00
2026/09/06 08:07:42.273, 1, 0, 4, 80.58
2026/09/06 08:07:43.276, 0, 100, 109366, 511.84
2026/09/06 08:07:43.277, 1, 0, 4, 80.61
2026/09/06 08:07:44.278, 0, 100, 109366, 517.74
2026/09/06 08:07:44.281, 1, 0, 4, 80.64
2026/09/06 08:07:45.283, 0, 100, 109366, 519.59
2026/09/06 08:07:45.286, 1, 0, 4, 80.56
2026/09/06 08:07:46.287, 0, 100, 109366, 523.22
2026/09/06 08:07:46.289, 1, 0, 4, 80.53
2026/09/06 08:07:47.291, 0, 100, 109366, 511.27
2026/09/06 08:07:47.293, 1, 0, 4, 80.44
2026/09/06 08:07:48.295, 0, 100, 109366, 499.90
2026/09/06 08:07:48.296, 1, 0, 4, 80.63
2026/09/06 08:07:49.299, 0, 99, 109366, 504.56
2026/09/06 08:07:49.300, 1, 0, 4, 80.61
2026/09/06 08:07:50.302, 0, 96, 109366, 494.84
2026/09/06 08:07:50.303, 1, 0, 4, 80.55
2026/09/06 08:07:51.305, 0, 100, 109366, 513.01
2026/09/06 08:07:51.307, 1, 0, 4, 80.58
2026/09/06 08:07:52.308, 0, 100, 109366, 524.89
2026/09/06 08:07:52.310, 1, 0, 4, 80.51
2026/09/06 08:07:53.311, 0, 100, 109366, 531.31
2026/09/06 08:07:53.313, 1, 0, 4, 80.44
2026/09/06 08:07:54.315, 0, 100, 109366, 522.89
2026/09/06 08:07:54.317, 1, 0, 4, 80.52
2026/09/06 08:07:55.319, 0, 100, 109366, 523.35
2026/09/06 08:07:55.320, 1, 0, 4, 80.63
2026/09/06 08:07:56.322, 0, 100, 109366, 530.16
2026/09/06 08:07:56.324, 1, 0, 4, 80.59
2026/09/06 08:07:57.325, 0, 100, 109366, 526.84
2026/09/06 08:07:57.327, 1, 0, 4, 80.57
2026/09/06 08:07:58.328, 0, 100, 109366, 445.64
2026/09/06 08:07:58.330, 1, 0, 4, 80.60
2026/09/06 08:07:59.332, 0, 100, 109366, 521.98
2026/09/06 08:07:59.334, 1, 0, 4, 80.53
2026/09/06 08:08:00.336, 0, 100, 109366, 525.44
2026/09/06 08:08:00.338, 1, 0, 4, 80.56
2026/09/06 08:08:01.339, 0, 100, 109366, 516.70
2026/09/06 08:08:01.341, 1, 0, 4, 80.58
2026/09/06 08:08:02.343, 0, 100, 109366, 523.35
2026/09/06 08:08:02.345, 1, 0, 4, 80.61
2026/09/06 08:08:03.346, 0, 100, 109366, 525.89
2026/09/06 08:08:03.348, 1, 0, 4, 80.62
2026/09/06 08:08:04.349, 0, 100, 109366, 510.15
2026/09/06 08:08:04.351, 1, 0, 4, 80.58
2026/09/06 08:08:05.352, 0, 100, 109366, 517.70
2026/09/06 08:08:05.356, 1, 0, 4, 80.55
2026/09/06 08:08:06.358, 0, 100, 109366, 531.50
2026/09/06 08:08:06.360, 1, 0, 4, 80.54
2026/09/06 08:08:07.362, 0, 100, 109366, 516.17
2026/09/06 08:08:07.364, 1, 0, 4, 80.67
2026/09/06 08:08:08.366, 0, 100, 109366, 525.92
2026/09/06 08:08:08.368, 1, 0, 4, 80.59
2026/09/06 08:08:09.370, 0, 100, 109366, 533.45
2026/09/06 08:08:09.371, 1, 0, 4, 80.52
2026/09/06 08:08:10.374, 0, 100, 109366, 537.30
2026/09/06 08:08:10.376, 1, 0, 4, 80.49
2026/09/06 08:08:11.377, 0, 100, 109366, 526.70
2026/09/06 08:08:11.381, 1, 0, 4, 80.60
2026/09/06 08:08:12.383, 0, 100, 109366, 534.45
2026/09/06 08:08:12.385, 1, 0, 4, 80.46
2026/09/06 08:08:13.387, 0, 100, 109366, 541.91
2026/09/06 08:08:13.389, 1, 0, 4, 80.57
2026/09/06 08:08:14.390, 0, 100, 109366, 531.93
2026/09/06 08:08:14.392, 1, 0, 4, 80.48
2026/09/06 08:08:15.393, 0, 100, 109366, 541.73
2026/09/06 08:08:15.395, 1, 0, 4, 80.49
2026/09/06 08:08:16.396, 0, 100, 109366, 539.09
2026/09/06 08:08:16.398, 1, 0, 4, 80.55
2026/09/06 08:08:17.400, 0, 100, 109366, 552.88
2026/09/06 08:08:17.402, 1, 0, 4, 80.44
2026/09/06 08:08:18.404, 0, 100, 109366, 543.51
2026/09/06 08:08:18.405, 1, 0, 4, 80.46
2026/09/06 08:08:19.408, 0, 100, 109366, 547.59
2026/09/06 08:08:19.409, 1, 0, 4, 80.50
2026/09/06 08:08:20.411, 0, 100, 109366, 551.30
2026/09/06 08:08:20.412, 1, 0, 4, 80.41
2026/09/06 08:08:21.414, 0, 100, 109366, 538.16
2026/09/06 08:08:21.416, 1, 0, 4, 80.49
2026/09/06 08:08:22.417, 0, 100, 109366, 555.43
2026/09/06 08:08:22.420, 1, 0, 4, 80.54
2026/09/06 08:08:23.421, 0, 100, 109366, 537.74
2026/09/06 08:08:23.424, 1, 0, 4, 80.42
2026/09/06 08:08:24.425, 0, 100, 109366, 539.11
2026/09/06 08:08:24.427, 1, 0, 4, 80.50
2026/09/06 08:08:25.429, 0, 100, 109366, 537.43
2026/09/06 08:08:25.430, 1, 0, 4, 80.50
2026/09/06 08:08:26.434, 0, 100, 109366, 550.48
2026/09/06 08:08:26.436, 1, 0, 4, 80.46
2026/09/06 08:08:27.438, 0, 100, 109366, 544.51
2026/09/06 08:08:27.440, 1, 0, 4, 80.39
2026/09/06 08:08:28.442, 0, 100, 109366, 544.63
2026/09/06 08:08:28.444, 1, 0, 4, 80.60
2026/09/06 08:08:29.446, 0, 100, 109366, 552.81
2026/09/06 08:08:29.447, 1, 0, 4, 80.43
2026/09/06 08:08:30.450, 0, 100, 109366, 544.16
2026/09/06 08:08:30.452, 1, 0, 4, 80.56
2026/09/06 08:08:31.453, 0, 100, 109366, 530.60
2026/09/06 08:08:31.455, 1, 0, 4, 80.46
2026/09/06 08:08:32.457, 0, 100, 109366, 541.26
2026/09/06 08:08:32.458, 1, 0, 4, 80.48
2026/09/06 08:08:33.460, 0, 100, 109366, 548.06
2026/09/06 08:08:33.464, 1, 0, 4, 80.44
2026/09/06 08:08:34.465, 0, 100, 109366, 538.28
2026/09/06 08:08:34.467, 1, 0, 4, 80.39
2026/09/06 08:08:35.468, 0, 100, 109366, 545.86
2026/09/06 08:08:35.470, 1, 0, 4, 80.64
2026/09/06 08:08:36.472, 0, 100, 109366, 561.91
2026/09/06 08:08:36.474, 1, 0, 4, 80.54
2026/09/06 08:08:37.476, 0, 97, 109366, 568.78
2026/09/06 08:08:37.478, 1, 0, 4, 80.44
2026/09/06 08:08:38.480, 0, 100, 109366, 560.23
2026/09/06 08:08:38.481, 1, 0, 4, 80.58
2026/09/06 08:08:39.483, 0, 100, 109366, 563.50
2026/09/06 08:08:39.485, 1, 0, 4, 80.38
2026/09/06 08:08:40.486, 0, 100, 109366, 567.65
2026/09/06 08:08:40.488, 1, 0, 4, 80.44
2026/09/06 08:08:41.490, 0, 100, 109366, 561.95
2026/09/06 08:08:41.492, 1, 0, 4, 80.45
2026/09/06 08:08:42.494, 0, 100, 109366, 559.66
2026/09/06 08:08:42.496, 1, 0, 4, 80.58
2026/09/06 08:08:43.498, 0, 100, 109366, 571.07
2026/09/06 08:08:43.499, 1, 0, 4, 80.47
2026/09/06 08:08:44.502, 0, 61, 109366, 518.28
2026/09/06 08:08:44.503, 1, 0, 4, 80.51
2026/09/06 08:08:45.505, 0, 100, 109366, 551.70
2026/09/06 08:08:45.507, 1, 0, 4, 80.49
2026/09/06 08:08:46.509, 0, 100, 109366, 552.24
2026/09/06 08:08:46.511, 1, 0, 4, 80.57
2026/09/06 08:08:47.512, 0, 96, 109366, 550.86
2026/09/06 08:08:47.514, 1, 0, 4, 80.46
2026/09/06 08:08:48.516, 0, 100, 109366, 542.86
2026/09/06 08:08:48.517, 1, 0, 4, 80.51
2026/09/06 08:08:49.519, 0, 100, 109366, 557.20
2026/09/06 08:08:49.521, 1, 0, 4, 80.54
2026/09/06 08:08:50.523, 0, 100, 109366, 550.38
2026/09/06 08:08:50.525, 1, 0, 4, 80.58
2026/09/06 08:08:51.527, 0, 100, 109366, 556.16
2026/09/06 08:08:51.528, 1, 0, 4, 80.60
2026/09/06 08:08:52.530, 0, 100, 109366, 560.38
2026/09/06 08:08:52.532, 1, 0, 4, 80.50
2026/09/06 08:08:53.534, 0, 100, 109366, 528.23
2026/09/06 08:08:53.536, 1, 0, 4, 80.45
2026/09/06 08:08:54.537, 0, 100, 109366, 551.76
2026/09/06 08:08:54.539, 1, 0, 4, 80.49
2026/09/06 08:08:55.541, 0, 100, 109366, 548.22
2026/09/06 08:08:55.543, 1, 0, 4, 80.58
2026/09/06 08:08:56.545, 0, 100, 109366, 537.42
2026/09/06 08:08:56.547, 1, 0, 4, 80.52
2026/09/06 08:08:57.549, 0, 48, 109366, 478.80
2026/09/06 08:08:57.551, 1, 0, 4, 80.62
2026/09/06 08:08:58.552, 0, 100, 109366, 551.18
2026/09/06 08:08:58.555, 1, 0, 4, 80.65
2026/09/06 08:08:59.556, 0, 100, 109366, 497.93
2026/09/06 08:08:59.558, 1, 0, 4, 80.54
2026/09/06 08:09:00.559, 0, 100, 109366, 482.76
2026/09/06 08:09:00.561, 1, 0, 4, 80.49
2026/09/06 08:09:01.562, 0, 100, 109366, 509.83
2026/09/06 08:09:01.564, 1, 0, 4, 80.51
2026/09/06 08:09:02.566, 0, 100, 109366, 537.80
2026/09/06 08:09:02.567, 1, 0, 4, 80.51
2026/09/06 08:09:03.569, 0, 100, 109366, 539.26
2026/09/06 08:09:03.571, 1, 0, 4, 80.46
2026/09/06 08:09:04.572, 0, 59, 109366, 518.51
2026/09/06 08:09:04.574, 1, 0, 4, 80.50
2026/09/06 08:09:05.575, 0, 100, 109366, 481.06
2026/09/06 08:09:05.577, 1, 0, 4, 80.48
2026/09/06 08:09:06.579, 0, 100, 109366, 544.51
2026/09/06 08:09:06.581, 1, 0, 4, 80.47
2026/09/06 08:09:07.582, 0, 100, 109366, 548.66
2026/09/06 08:09:07.584, 1, 0, 4, 80.50
2026/09/06 08:09:08.586, 0, 100, 109366, 555.45
2026/09/06 08:09:08.587, 1, 0, 4, 80.52
2026/09/06 08:09:09.589, 0, 100, 109366, 545.54
2026/09/06 08:09:09.591, 1, 0, 4, 80.57
2026/09/06 08:09:10.593, 0, 53, 109366, 529.52
2026/09/06 08:09:10.595, 1, 0, 4, 80.54
2026/09/06 08:09:11.597, 0, 100, 109366, 549.85
2026/09/06 08:09:11.600, 1, 0, 4, 80.47
2026/09/06 08:09:12.602, 0, 100, 109366, 522.32
2026/09/06 08:09:12.604, 1, 0, 4, 80.57
2026/09/06 08:09:13.605, 0, 100, 109366, 538.69
2026/09/06 08:09:13.607, 1, 0, 4, 80.42
2026/09/06 08:09:14.609, 0, 100, 109366, 532.99
2026/09/06 08:09:14.611, 1, 0, 4, 80.48
2026/09/06 08:09:15.612, 0, 100, 109366, 453.40
2026/09/06 08:09:15.614, 1, 0, 4, 80.50
2026/09/06 08:09:16.616, 0, 100, 109366, 531.33
2026/09/06 08:09:16.618, 1, 0, 4, 80.52
2026/09/06 08:09:17.619, 0, 100, 109366, 534.53
2026/09/06 08:09:17.621, 1, 0, 4, 80.54
2026/09/06 08:09:18.624, 0, 100, 109366, 541.47
2026/09/06 08:09:18.625, 1, 0, 4, 80.51
2026/09/06 08:09:19.627, 0, 100, 109366, 536.12
2026/09/06 08:09:19.631, 1, 0, 4, 80.53
2026/09/06 08:09:20.634, 0, 100, 109366, 537.04
2026/09/06 08:09:20.636, 1, 0, 4, 80.60
2026/09/06 08:09:21.637, 0, 100, 109366, 547.52
2026/09/06 08:09:21.644, 1, 0, 4, 80.53
2026/09/06 08:09:22.647, 0, 100, 109366, 552.70
2026/09/06 08:09:22.648, 1, 0, 4, 80.49
2026/09/06 08:09:23.650, 0, 100, 109366, 521.55
2026/09/06 08:09:23.653, 1, 0, 4, 80.46
2026/09/06 08:09:24.655, 0, 100, 109366, 512.28
2026/09/06 08:09:24.656, 1, 0, 4, 80.52
2026/09/06 08:09:25.657, 0, 100, 109366, 525.79
2026/09/06 08:09:25.659, 1, 0, 4, 80.56
2026/09/06 08:09:26.660, 0, 100, 109366, 527.29
2026/09/06 08:09:26.662, 1, 0, 4, 80.48
2026/09/06 08:09:27.664, 0, 100, 109366, 528.40
2026/09/06 08:09:27.666, 1, 0, 4, 80.44
2026/09/06 08:09:28.668, 0, 100, 109366, 534.46
2026/09/06 08:09:28.669, 1, 0, 4, 80.51
2026/09/06 08:09:29.671, 0, 100, 109366, 524.05
2026/09/06 08:09:29.674, 1, 0, 4, 80.48
2026/09/06 08:09:30.675, 0, 100, 109366, 531.17
2026/09/06 08:09:30.677, 1, 0, 4, 80.51
2026/09/06 08:09:31.680, 0, 100, 109366, 530.31
2026/09/06 08:09:31.682, 1, 0, 4, 80.55
2026/09/06 08:09:32.684, 0, 100, 109366, 515.99
2026/09/06 08:09:32.686, 1, 0, 4, 80.47
2026/09/06 08:09:33.687, 0, 100, 109366, 451.20
2026/09/06 08:09:33.688, 1, 0, 4, 80.56
2026/09/06 08:09:34.690, 0, 100, 109366, 531.66
2026/09/06 08:09:34.692, 1, 0, 4, 80.34
2026/09/06 08:09:35.698, 0, 100, 109366, 524.14
2026/09/06 08:09:35.701, 1, 0, 4, 80.48
2026/09/06 08:09:36.703, 0, 100, 109366, 530.92
2026/09/06 08:09:36.705, 1, 0, 4, 80.44
2026/09/06 08:09:37.706, 0, 100, 109366, 536.16
2026/09/06 08:09:37.711, 1, 0, 4, 80.54
2026/09/06 08:09:38.715, 0, 100, 109366, 530.65
2026/09/06 08:09:38.716, 1, 0, 4, 80.51
2026/09/06 08:09:39.718, 0, 100, 109366, 518.05
2026/09/06 08:09:39.719, 1, 0, 4, 80.51
2026/09/06 08:09:40.721, 0, 100, 109366, 524.02
2026/09/06 08:09:40.723, 1, 0, 4, 80.50
2026/09/06 08:09:41.725, 0, 100, 109366, 534.44
2026/09/06 08:09:41.727, 1, 0, 4, 80.51
2026/09/06 08:09:42.729, 0, 100, 109366, 532.44
2026/09/06 08:09:42.730, 1, 0, 4, 80.60
2026/09/06 08:09:43.732, 0, 100, 109366, 508.52
2026/09/06 08:09:43.734, 1, 0, 4, 80.53
2026/09/06 08:09:44.736, 0, 100, 109366, 518.86
2026/09/06 08:09:44.738, 1, 0, 4, 80.48
2026/09/06 08:09:45.739, 0, 100, 109366, 527.07
2026/09/06 08:09:45.741, 1, 0, 4, 80.54
2026/09/06 08:09:46.742, 0, 100, 109366, 531.18
2026/09/06 08:09:46.744, 1, 0, 4, 80.46
2026/09/06 08:09:47.745, 0, 100, 109366, 518.84
2026/09/06 08:09:47.747, 1, 0, 4, 80.53
2026/09/06 08:09:48.749, 0, 100, 109366, 526.16
2026/09/06 08:09:48.751, 1, 0, 4, 80.51
2026/09/06 08:09:49.754, 0, 100, 109366, 526.80
2026/09/06 08:09:49.757, 1, 0, 4, 80.49
2026/09/06 08:09:50.759, 0, 100, 109366, 537.36
2026/09/06 08:09:50.761, 1, 0, 4, 80.62
2026/09/06 08:09:51.763, 0, 100, 109366, 533.18
2026/09/06 08:09:51.765, 1, 0, 4, 80.61
2026/09/06 08:09:52.767, 0, 100, 109366, 538.16
2026/09/06 08:09:52.770, 1, 0, 4, 80.54
2026/09/06 08:09:53.772, 0, 100, 109366, 534.99
2026/09/06 08:09:53.775, 1, 0, 4, 80.46
2026/09/06 08:09:54.777, 0, 100, 109366, 535.05
2026/09/06 08:09:54.779, 1, 0, 4, 80.44
2026/09/06 08:09:55.781, 0, 100, 109366, 525.41
2026/09/06 08:09:55.783, 1, 0, 4, 80.58
2026/09/06 08:09:56.785, 0, 100, 109366, 543.96
2026/09/06 08:09:56.786, 1, 0, 4, 80.52
2026/09/06 08:09:57.788, 0, 100, 109366, 534.30
2026/09/06 08:09:57.790, 1, 0, 4, 80.57
2026/09/06 08:09:58.792, 0, 100, 109366, 511.30
2026/09/06 08:09:58.794, 1, 0, 4, 80.48
2026/09/06 08:09:59.795, 0, 100, 109366, 534.71
2026/09/06 08:09:59.797, 1, 0, 4, 80.61
2026/09/06 08:10:00.799, 0, 100, 109366, 528.86
2026/09/06 08:10:00.800, 1, 0, 4, 80.60
2026/09/06 08:10:01.802, 0, 100, 109366, 525.77
2026/09/06 08:10:01.804, 1, 0, 4, 80.51
2026/09/06 08:10:02.805, 0, 100, 109366, 536.69
2026/09/06 08:10:02.809, 1, 0, 4, 80.47
2026/09/06 08:10:03.810, 0, 100, 109366, 538.26
2026/09/06 08:10:03.812, 1, 0, 4, 80.52
2026/09/06 08:10:04.814, 0, 100, 109366, 535.05
2026/09/06 08:10:04.816, 1, 0, 4, 80.48
2026/09/06 08:10:05.818, 0, 100, 109366, 541.23
2026/09/06 08:10:05.819, 1, 0, 4, 80.59
2026/09/06 08:10:06.821, 0, 100, 109366, 538.68
2026/09/06 08:10:06.822, 1, 0, 4, 80.57
2026/09/06 08:10:07.825, 0, 100, 109366, 537.12
2026/09/06 08:10:07.827, 1, 0, 4, 80.51
2026/09/06 08:10:08.828, 0, 100, 109366, 544.16
2026/09/06 08:10:08.829, 1, 0, 4, 80.51
2026/09/06 08:10:09.830, 0, 100, 109366, 550.43
2026/09/06 08:10:09.832, 1, 0, 4, 80.49
2026/09/06 08:10:10.834, 0, 100, 109366, 550.62
2026/09/06 08:10:10.835, 1, 0, 4, 80.43
2026/09/06 08:10:11.837, 0, 100, 109366, 556.19
2026/09/06 08:10:11.838, 1, 0, 4, 80.51
2026/09/06 08:10:12.840, 0, 100, 109366, 552.57
2026/09/06 08:10:12.842, 1, 0, 4, 80.54
2026/09/06 08:10:13.844, 0, 100, 109366, 549.87
2026/09/06 08:10:13.847, 1, 0, 4, 80.69
2026/09/06 08:10:14.849, 0, 100, 109366, 556.37
2026/09/06 08:10:14.851, 1, 0, 4, 80.46
2026/09/06 08:10:15.852, 0, 100, 109366, 553.29
2026/09/06 08:10:15.856, 1, 0, 4, 80.47
2026/09/06 08:10:16.858, 0, 100, 109366, 551.51
2026/09/06 08:10:16.859, 1, 0, 4, 80.47
2026/09/06 08:10:17.861, 0, 100, 109366, 563.07
2026/09/06 08:10:17.864, 1, 0, 4, 80.57
2026/09/06 08:10:18.865, 0, 100, 109366, 559.01
2026/09/06 08:10:18.867, 1, 0, 4, 80.53
2026/09/06 08:10:19.870, 0, 100, 109366, 528.38
2026/09/06 08:10:19.881, 1, 0, 4, 80.57
2026/09/06 08:10:20.883, 0, 100, 109366, 557.79
2026/09/06 08:10:20.885, 1, 0, 4, 80.43
2026/09/06 08:10:21.887, 0, 98, 109366, 550.41
2026/09/06 08:10:21.889, 1, 0, 4, 80.51
2026/09/06 08:10:22.891, 0, 100, 109366, 547.42
2026/09/06 08:10:22.893, 1, 0, 4, 80.50
2026/09/06 08:10:23.894, 0, 100, 109366, 557.45
2026/09/06 08:10:23.896, 1, 0, 4, 80.54
2026/09/06 08:10:24.898, 0, 100, 109366, 549.26
2026/09/06 08:10:24.900, 1, 0, 4, 80.50
2026/09/06 08:10:25.902, 0, 100, 109366, 552.56
2026/09/06 08:10:25.905, 1, 0, 4, 80.51
2026/09/06 08:10:26.907, 0, 100, 109366, 559.77
2026/09/06 08:10:26.909, 1, 0, 4, 80.57
2026/09/06 08:10:27.910, 0, 100, 109366, 530.85
2026/09/06 08:10:27.913, 1, 0, 4, 80.55
2026/09/06 08:10:28.914, 0, 100, 109366, 552.72
2026/09/06 08:10:28.916, 1, 0, 4, 80.52
2026/09/06 08:10:29.919, 0, 100, 109366, 560.68
2026/09/06 08:10:29.922, 1, 0, 4, 80.43
2026/09/06 08:10:30.924, 0, 100, 109366, 563.63
2026/09/06 08:10:30.926, 1, 0, 4, 80.49
2026/09/06 08:10:31.928, 0, 100, 109366, 560.43
2026/09/06 08:10:31.931, 1, 0, 4, 80.56
2026/09/06 08:10:32.932, 0, 58, 109366, 530.93
2026/09/06 08:10:32.934, 1, 0, 4, 80.54
2026/09/06 08:10:33.936, 0, 100, 109366, 534.46
2026/09/06 08:10:33.938, 1, 0, 4, 80.49
2026/09/06 08:10:34.940, 0, 100, 109366, 466.33
2026/09/06 08:10:34.942, 1, 0, 4, 80.54
2026/09/06 08:10:35.944, 0, 100, 109366, 537.72
2026/09/06 08:10:35.946, 1, 0, 4, 80.53
2026/09/06 08:10:36.948, 0, 100, 109366, 552.05
2026/09/06 08:10:36.950, 1, 0, 4, 80.46
2026/09/06 08:10:37.951, 0, 100, 109366, 533.71
2026/09/06 08:10:37.953, 1, 0, 4, 80.65
2026/09/06 08:10:38.954, 0, 100, 109366, 545.52
2026/09/06 08:10:38.956, 1, 0, 4, 80.53
2026/09/06 08:10:39.958, 0, 100, 109366, 543.80
2026/09/06 08:10:39.960, 1, 0, 4, 80.61
2026/09/06 08:10:40.961, 0, 100, 109366, 548.14
2026/09/06 08:10:40.963, 1, 0, 4, 80.56
2026/09/06 08:10:41.964, 0, 100, 109366, 542.02
2026/09/06 08:10:41.966, 1, 0, 4, 80.51
2026/09/06 08:10:42.968, 0, 100, 109366, 554.35
2026/09/06 08:10:42.969, 1, 0, 4, 80.44
2026/09/06 08:10:43.971, 0, 100, 109366, 547.09
2026/09/06 08:10:43.973, 1, 0, 4, 80.53
2026/09/06 08:10:44.974, 0, 99, 109366, 549.80
2026/09/06 08:10:44.976, 1, 0, 4, 80.54
