2026/09/06 07:39:33.551, 1, 65, 109822, 309.88
2026/09/06 07:39:34.561, 0, 0, 7801, 118.43
2026/09/06 07:39:34.569, 1, 62, 109822, 310.18
2026/09/06 07:39:35.580, 0, 0, 7801, 118.38
2026/09/06 07:39:35.590, 1, 66, 109822, 310.68
2026/09/06 07:39:36.597, 0, 0, 7801, 118.43
2026/09/06 07:39:36.607, 1, 64, 109822, 313.51
2026/09/06 07:39:37.617, 0, 0, 7801, 118.46
2026/09/06 07:39:37.626, 1, 65, 109822, 319.92
2026/09/06 07:39:38.633, 0, 0, 7801, 118.35
2026/09/06 07:39:38.642, 1, 67, 109822, 311.37
2026/09/06 07:39:39.652, 0, 0, 7801, 118.38
2026/09/06 07:39:39.661, 1, 65, 109822, 314.22
2026/09/06 07:39:40.669, 0, 0, 7801, 118.32
2026/09/06 07:39:40.679, 1, 66, 109822, 315.40
2026/09/06 07:39:41.687, 0, 0, 7801, 118.35
2026/09/06 07:39:41.694, 1, 60, 109822, 319.89
2026/09/06 07:39:42.702, 0, 0, 7801, 118.33
2026/09/06 07:39:42.712, 1, 64, 109822, 320.18
2026/09/06 07:39:43.722, 0, 0, 7801, 118.29
2026/09/06 07:39:43.731, 1, 66, 109822, 320.51
2026/09/06 07:39:44.741, 0, 0, 7801, 118.37
2026/09/06 07:39:44.749, 1, 62, 109822, 316.52
2026/09/06 07:39:45.760, 0, 0, 7801, 118.30
2026/09/06 07:39:45.766, 1, 67, 109822, 324.46
2026/09/06 07:39:46.773, 0, 0, 7801, 118.27
2026/09/06 07:39:46.781, 1, 67, 109822, 325.90
2026/09/06 07:39:47.788, 0, 0, 7801, 118.28
2026/09/06 07:39:47.796, 1, 65, 109822, 316.36
2026/09/06 07:39:48.801, 0, 0, 7801, 118.36
2026/09/06 07:39:48.809, 1, 62, 109822, 321.05
2026/09/06 07:39:49.818, 0, 0, 7801, 118.32
2026/09/06 07:39:49.826, 1, 66, 109822, 317.64
2026/09/06 07:39:50.833, 0, 0, 7801, 118.22
2026/09/06 07:39:50.841, 1, 64, 109822, 321.66
2026/09/06 07:39:51.849, 0, 0, 7801, 118.23
2026/09/06 07:39:51.858, 1, 62, 109822, 310.01
2026/09/06 07:39:52.867, 0, 0, 7801, 118.33
2026/09/06 07:39:52.875, 1, 65, 109822, 309.97
2026/09/06 07:39:53.883, 0, 0, 7801, 118.27
2026/09/06 07:39:53.892, 1, 64, 109822, 309.04
2026/09/06 07:39:54.901, 0, 0, 7801, 118.28
2026/09/06 07:39:54.910, 1, 65, 109822, 307.43
2026/09/06 07:39:55.919, 0, 0, 7801, 118.24
2026/09/06 07:39:55.924, 1, 68, 109822, 315.55
2026/09/06 07:39:56.930, 0, 0, 7801, 118.29
2026/09/06 07:39:56.940, 1, 64, 109822, 324.81
2026/09/06 07:39:57.948, 0, 0, 7801, 118.28
2026/09/06 07:39:57.955, 1, 65, 109822, 315.87
2026/09/06 07:39:58.964, 0, 0, 7801, 118.30
2026/09/06 07:39:58.972, 1, 65, 109822, 315.74
2026/09/06 07:39:59.982, 0, 0, 7801, 118.29
2026/09/06 07:39:59.990, 1, 62, 109822, 310.35
2026/09/06 07:40:01.000, 0, 0, 7801, 118.33
2026/09/06 07:40:01.007, 1, 64, 109822, 316.73
2026/09/06 07:40:02.018, 0, 0, 7801, 118.28
2026/09/06 07:40:02.028, 1, 63, 109822, 316.80
2026/09/06 07:40:03.041, 0, 0, 7801, 118.31
2026/09/06 07:40:03.050, 1, 62, 109822, 306.46
2026/09/06 07:40:04.060, 0, 0, 7801, 118.27
2026/09/06 07:40:04.070, 1, 61, 109822, 315.48
2026/09/06 07:40:05.079, 0, 0, 7801, 118.24
2026/09/06 07:40:05.087, 1, 64, 109822, 310.98
2026/09/06 07:40:06.095, 0, 0, 7801, 118.27
2026/09/06 07:40:06.106, 1, 60, 109822, 316.42
2026/09/06 07:40:07.115, 0, 0, 7801, 118.29
2026/09/06 07:40:07.123, 1, 64, 109822, 309.11
2026/09/06 07:40:08.133, 0, 0, 7801, 118.29
2026/09/06 07:40:08.143, 1, 66, 109822, 320.82
2026/09/06 07:40:09.148, 0, 0, 7801, 118.28
2026/09/06 07:40:09.154, 1, 61, 109824, 312.82
2026/09/06 07:40:10.163, 0, 0, 7801, 118.16
2026/09/06 07:40:10.171, 1, 64, 109824, 313.43
2026/09/06 07:40:11.180, 0, 0, 7801, 118.23
2026/09/06 07:40:11.188, 1, 65, 109824, 323.69
2026/09/06 07:40:12.196, 0, 0, 7801, 118.21
2026/09/06 07:40:12.206, 1, 64, 109824, 316.14
2026/09/06 07:40:13.216, 0, 0, 7801, 118.21
2026/09/06 07:40:13.225, 1, 65, 109824, 314.23
2026/09/06 07:40:14.237, 0, 0, 7801, 118.28
2026/09/06 07:40:14.244, 1, 65, 109824, 318.13
2026/09/06 07:40:15.251, 0, 0, 7801, 118.27
2026/09/06 07:40:15.260, 1, 62, 109824, 317.13
2026/09/06 07:40:16.270, 0, 0, 7801, 118.19
2026/09/06 07:40:16.278, 1, 63, 109824, 307.25
2026/09/06 07:40:17.286, 0, 0, 7801, 118.30
2026/09/06 07:40:17.295, 1, 62, 109824, 312.99
2026/09/06 07:40:18.302, 0, 0, 7801, 118.17
2026/09/06 07:40:18.313, 1, 64, 109824, 314.16
2026/09/06 07:40:19.324, 0, 0, 7801, 118.20
2026/09/06 07:40:19.329, 1, 60, 109824, 304.90
2026/09/06 07:40:20.332, 0, 0, 7801, 118.25
2026/09/06 07:40:20.341, 1, 64, 109824, 305.85
2026/09/06 07:40:21.346, 0, 0, 7801, 118.25
2026/09/06 07:40:21.351, 1, 64, 109824, 312.72
2026/09/06 07:40:22.357, 0, 0, 7801, 118.22
2026/09/06 07:40:22.364, 1, 64, 109824, 307.81
2026/09/06 07:40:23.370, 0, 0, 7801, 118.23
2026/09/06 07:40:23.379, 1, 64, 109824, 309.99
2026/09/06 07:40:24.389, 0, 0, 7801, 118.20
2026/09/06 07:40:24.395, 1, 63, 109824, 321.83
2026/09/06 07:40:25.402, 0, 0, 7801, 118.13
2026/09/06 07:40:25.410, 1, 65, 109824, 316.06
2026/09/06 07:40:26.421, 0, 0, 7801, 118.22
2026/09/06 07:40:26.427, 1, 65, 109824, 319.68
2026/09/06 07:40:27.431, 0, 0, 7801, 118.20
2026/09/06 07:40:27.440, 1, 65, 109824, 320.06
2026/09/06 07:40:28.446, 0, 0, 7801, 118.20
2026/09/06 07:40:28.453, 1, 63, 109824, 318.80
2026/09/06 07:40:29.461, 0, 0, 7801, 118.13
2026/09/06 07:40:29.469, 1, 65, 109824, 320.46
2026/09/06 07:40:30.482, 0, 0, 7801, 118.18
2026/09/06 07:40:30.491, 1, 62, 109824, 320.96
2026/09/06 07:40:31.501, 0, 0, 7801, 118.14
2026/09/06 07:40:31.510, 1, 62, 109824, 321.11
2026/09/06 07:40:32.517, 0, 0, 7801, 118.25
2026/09/06 07:40:32.525, 1, 63, 109824, 306.29
2026/09/06 07:40:33.534, 0, 0, 7801, 118.19
2026/09/06 07:40:33.542, 1, 65, 109824, 305.19
2026/09/06 07:40:34.551, 0, 0, 7801, 118.12
2026/09/06 07:40:34.558, 1, 64, 109824, 309.02
2026/09/06 07:40:35.565, 0, 0, 7801, 118.17
2026/09/06 07:40:35.574, 1, 61, 109824, 301.03
2026/09/06 07:40:36.584, 0, 0, 7801, 118.23
2026/09/06 07:40:36.592, 1, 65, 109824, 311.82
2026/09/06 07:40:37.601, 0, 0, 7801, 118.17
2026/09/06 07:40:37.608, 1, 67, 109824, 309.33
2026/09/06 07:40:38.612, 0, 17, 16739, 118.70
2026/09/06 07:40:38.619, 1, 66, 109824, 288.19
2026/09/06 07:40:39.625, 0, 0, 32785, 118.76
2026/09/06 07:40:39.632, 1, 65, 109824, 299.20
2026/09/06 07:40:40.641, 0, 90, 34219, 385.78
2026/09/06 07:40:40.649, 1, 63, 109824, 296.64
2026/09/06 07:40:41.656, 0, 97, 37375, 615.95
2026/09/06 07:40:41.664, 1, 61, 109824, 295.41
2026/09/06 07:40:42.672, 0, 100, 37375, 674.38
2026/09/06 07:40:42.681, 1, 62, 109824, 294.24
2026/09/06 07:40:43.688, 0, 41, 37375, 608.48
2026/09/06 07:40:43.697, 1, 61, 109824, 295.88
2026/09/06 07:40:44.706, 0, 12, 38159, 138.19
2026/09/06 07:40:44.712, 1, 61, 109824, 295.74
2026/09/06 07:40:45.718, 0, 11, 38159, 122.57
2026/09/06 07:40:45.726, 1, 59, 109824, 289.53
2026/09/06 07:40:46.732, 0, 12, 38159, 122.12
2026/09/06 07:40:46.737, 1, 65, 109824, 288.94
2026/09/06 07:40:47.740, 0, 0, 40585, 122.04
2026/09/06 07:40:47.749, 1, 64, 109824, 302.70
2026/09/06 07:40:48.756, 0, 3, 32469, 120.26
2026/09/06 07:40:48.763, 1, 64, 109824, 304.13
2026/09/06 07:40:49.770, 0, 0, 31869, 119.63
2026/09/06 07:40:49.798, 1, 63, 109824, 293.98
2026/09/06 07:40:50.806, 0, 0, 31869, 119.39
2026/09/06 07:40:50.815, 1, 66, 109824, 303.39
2026/09/06 07:40:51.823, 0, 0, 31869, 119.29
2026/09/06 07:40:51.830, 1, 62, 109824, 297.55
2026/09/06 07:40:52.839, 0, 0, 31869, 119.25
2026/09/06 07:40:52.846, 1, 61, 109824, 301.95
2026/09/06 07:40:53.853, 0, 100, 11551, 122.90
2026/09/06 07:40:53.861, 1, 65, 109824, 297.13
2026/09/06 07:40:54.869, 0, 0, 35795, 119.76
2026/09/06 07:40:54.877, 1, 61, 109824, 296.13
2026/09/06 07:40:55.886, 0, 25, 35795, 122.34
2026/09/06 07:40:55.892, 1, 62, 109824, 297.97
2026/09/06 07:40:56.898, 0, 27, 35795, 119.48
2026/09/06 07:40:56.906, 1, 64, 109824, 302.10
2026/09/06 07:40:57.914, 0, 3, 53193, 221.67
2026/09/06 07:40:57.919, 1, 62, 109824, 290.09
2026/09/06 07:40:58.925, 0, 100, 57591, 268.37
2026/09/06 07:40:58.935, 1, 63, 109824, 291.06
2026/09/06 07:40:59.943, 0, 12, 58805, 351.71
2026/09/06 07:40:59.953, 1, 62, 109824, 288.10
2026/09/06 07:41:00.963, 0, 100, 58805, 287.74
2026/09/06 07:41:00.972, 1, 63, 109824, 281.77
2026/09/06 07:41:01.981, 0, 24, 76025, 329.07
2026/09/06 07:41:01.990, 1, 61, 109824, 282.70
2026/09/06 07:41:02.997, 0, 21, 76025, 161.30
2026/09/06 07:41:03.006, 1, 60, 109824, 282.03
2026/09/06 07:41:04.015, 0, 68, 76025, 506.97
2026/09/06 07:41:04.020, 1, 64, 109824, 288.38
2026/09/06 07:41:05.028, 0, 100, 76025, 315.88
2026/09/06 07:41:05.038, 1, 62, 109824, 287.91
2026/09/06 07:41:06.047, 0, 18, 76025, 230.50
2026/09/06 07:41:06.056, 1, 62, 109824, 288.66
2026/09/06 07:41:07.064, 0, 7, 76025, 233.92
2026/09/06 07:41:07.074, 1, 61, 109824, 287.31
2026/09/06 07:41:08.085, 0, 25, 76025, 408.93
2026/09/06 07:41:08.093, 1, 64, 109824, 284.45
2026/09/06 07:41:09.101, 0, 11, 76809, 149.23
2026/09/06 07:41:09.108, 1, 62, 109824, 292.23
2026/09/06 07:41:10.113, 0, 11, 76809, 123.00
2026/09/06 07:41:10.121, 1, 62, 109824, 281.07
2026/09/06 07:41:11.130, 0, 11, 76809, 122.60
2026/09/06 07:41:11.138, 1, 59, 109824, 277.38
2026/09/06 07:41:12.142, 0, 15, 79235, 124.81
2026/09/06 07:41:12.150, 1, 60, 109824, 285.39
2026/09/06 07:41:13.158, 0, 0, 36307, 123.77
2026/09/06 07:41:13.165, 1, 61, 109824, 295.25
2026/09/06 07:41:14.170, 0, 0, 35795, 120.45
2026/09/06 07:41:14.176, 1, 59, 109824, 292.47
2026/09/06 07:41:15.185, 0, 0, 35319, 120.55
2026/09/06 07:41:15.193, 1, 63, 109824, 285.21
2026/09/06 07:41:16.201, 0, 0, 32045, 120.40
2026/09/06 07:41:16.208, 1, 60, 109824, 294.53
2026/09/06 07:41:17.217, 0, 0, 35795, 123.55
2026/09/06 07:41:17.226, 1, 65, 109824, 294.80
2026/09/06 07:41:18.234, 0, 0, 35795, 121.71
2026/09/06 07:41:18.242, 1, 0, 109824, 244.40
2026/09/06 07:41:19.248, 0, 0, 36085, 120.10
2026/09/06 07:41:19.275, 1, 0, 109802, 122.48
2026/09/06 07:41:20.306, 0, 7, 36405, 145.08
2026/09/06 07:41:20.316, 1, 75, 110402, 201.22
2026/09/06 07:41:21.327, 0, 0, 36083, 119.51
2026/09/06 07:41:21.335, 1, 41, 109888, 368.43
2026/09/06 07:41:22.344, 0, 0, 35319, 119.66
2026/09/06 07:41:22.349, 1, 65, 109824, 239.92
2026/09/06 07:41:23.354, 0, 0, 35319, 119.47
2026/09/06 07:41:23.362, 1, 62, 109824, 279.20
2026/09/06 07:41:24.371, 0, 0, 7801, 121.83
2026/09/06 07:41:24.379, 1, 64, 109824, 281.68
2026/09/06 07:41:25.389, 0, 0, 7801, 119.18
2026/09/06 07:41:25.397, 1, 62, 109824, 283.07
2026/09/06 07:41:26.407, 0, 0, 7801, 119.13
2026/09/06 07:41:26.416, 1, 60, 109824, 283.48
2026/09/06 07:41:27.424, 0, 0, 7801, 118.97
2026/09/06 07:41:27.434, 1, 67, 109824, 287.63
2026/09/06 07:41:28.445, 0, 0, 7801, 118.99
2026/09/06 07:41:28.450, 1, 64, 109824, 281.94
2026/09/06 07:41:29.456, 0, 0, 7801, 118.95
2026/09/06 07:41:29.461, 1, 61, 109824, 287.47
2026/09/06 07:41:30.469, 0, 0, 7801, 118.96
2026/09/06 07:41:30.476, 1, 63, 109824, 279.94
2026/09/06 07:41:31.483, 0, 0, 7801, 118.89
2026/09/06 07:41:31.490, 1, 63, 109824, 282.09
2026/09/06 07:41:32.497, 0, 0, 7801, 118.84
2026/09/06 07:41:32.506, 1, 59, 109824, 280.69
2026/09/06 07:41:33.515, 0, 0, 7801, 118.84
2026/09/06 07:41:33.519, 1, 63, 109824, 285.49
2026/09/06 07:41:34.527, 0, 0, 7801, 118.79
2026/09/06 07:41:34.535, 1, 65, 109824, 279.71
2026/09/06 07:41:35.541, 0, 0, 7801, 118.72
2026/09/06 07:41:35.548, 1, 63, 109824, 285.75
2026/09/06 07:41:36.558, 0, 0, 7801, 118.77
2026/09/06 07:41:36.567, 1, 61, 109824, 287.43
2026/09/06 07:41:37.576, 0, 0, 7801, 118.71
2026/09/06 07:41:37.585, 1, 60, 109824, 286.53
2026/09/06 07:41:38.593, 0, 0, 7801, 118.68
2026/09/06 07:41:38.602, 1, 65, 109824, 289.90
2026/09/06 07:41:39.609, 0, 0, 7801, 118.71
2026/09/06 07:41:39.617, 1, 63, 109824, 288.50
2026/09/06 07:41:40.625, 0, 0, 7801, 118.67
2026/09/06 07:41:40.633, 1, 65, 109824, 289.69
2026/09/06 07:41:41.641, 0, 0, 7801, 118.65
2026/09/06 07:41:41.650, 1, 65, 109824, 284.69
2026/09/06 07:41:42.658, 0, 0, 7801, 118.59
2026/09/06 07:41:42.668, 1, 63, 109824, 284.70
2026/09/06 07:41:43.676, 0, 0, 7801, 118.54
2026/09/06 07:41:43.685, 1, 60, 109824, 288.74
2026/09/06 07:41:44.694, 0, 0, 7801, 118.53
2026/09/06 07:41:44.702, 1, 62, 109824, 291.11
2026/09/06 07:41:45.710, 0, 0, 7801, 118.48
2026/09/06 07:41:45.716, 1, 63, 109824, 282.60
2026/09/06 07:41:46.721, 0, 0, 7801, 118.58
2026/09/06 07:41:46.730, 1, 63, 109824, 286.85
2026/09/06 07:41:47.737, 0, 0, 7801, 118.51
2026/09/06 07:41:47.745, 1, 63, 109824, 276.25
2026/09/06 07:41:48.754, 0, 0, 7801, 118.50
2026/09/06 07:41:48.762, 1, 62, 109824, 283.07
2026/09/06 07:41:49.769, 0, 0, 7801, 118.51
2026/09/06 07:41:49.778, 1, 64, 109824, 285.27
2026/09/06 07:41:50.785, 0, 0, 7801, 118.46
2026/09/06 07:41:50.795, 1, 65, 109824, 279.84
2026/09/06 07:41:51.802, 0, 0, 7801, 118.46
2026/09/06 07:41:51.811, 1, 60, 109824, 287.47
2026/09/06 07:41:52.820, 0, 0, 7801, 118.40
2026/09/06 07:41:52.828, 1, 60, 109824, 290.17
2026/09/06 07:41:53.837, 0, 0, 7801, 118.38
2026/09/06 07:41:53.844, 1, 61, 109824, 284.40
2026/09/06 07:41:54.852, 0, 0, 7801, 118.43
2026/09/06 07:41:54.860, 1, 60, 109824, 288.96
2026/09/06 07:41:55.868, 0, 0, 7801, 118.39
2026/09/06 07:41:55.876, 1, 61, 109824, 284.49
2026/09/06 07:41:56.884, 0, 0, 7801, 118.39
2026/09/06 07:41:56.891, 1, 60, 109824, 289.80
2026/09/06 07:41:57.897, 0, 0, 32785, 120.19
2026/09/06 07:41:57.902, 1, 0, 109824, 207.18
2026/09/06 07:41:58.909, 0, 0, 35425, 160.33
2026/09/06 07:41:58.918, 1, 63, 109824, 258.27
2026/09/06 07:41:59.925, 0, 100, 36271, 699.15
2026/09/06 07:41:59.938, 1, 64, 109824, 288.95
2026/09/06 07:42:00.948, 0, 97, 41217, 602.11
2026/09/06 07:42:00.957, 1, 64, 109824, 288.15
2026/09/06 07:42:01.966, 0, 96, 42431, 690.63
2026/09/06 07:42:01.973, 1, 63, 109824, 293.81
2026/09/06 07:42:02.983, 0, 100, 42431, 693.19
2026/09/06 07:42:02.990, 1, 66, 109824, 288.16
2026/09/06 07:42:03.999, 0, 100, 42431, 692.71
2026/09/06 07:42:04.010, 1, 62, 109824, 284.28
2026/09/06 07:42:05.018, 0, 100, 42431, 690.01
2026/09/06 07:42:05.028, 1, 66, 109824, 286.12
2026/09/06 07:42:06.039, 0, 100, 42431, 687.56
2026/09/06 07:42:06.047, 1, 61, 109824, 282.37
2026/09/06 07:42:07.054, 0, 100, 43035, 503.52
2026/09/06 07:42:07.064, 1, 61, 109824, 286.30
2026/09/06 07:42:08.074, 0, 13, 43215, 126.93
2026/09/06 07:42:08.084, 1, 63, 109824, 284.36
2026/09/06 07:42:09.095, 0, 11, 43215, 125.29
2026/09/06 07:42:09.104, 1, 64, 109824, 285.26
2026/09/06 07:42:10.113, 0, 15, 45641, 124.14
2026/09/06 07:42:10.121, 1, 62, 109824, 277.94
2026/09/06 07:42:11.129, 0, 31, 33297, 125.87
2026/09/06 07:42:11.138, 1, 62, 109824, 289.49
2026/09/06 07:42:12.146, 0, 0, 31869, 122.03
2026/09/06 07:42:12.157, 1, 61, 109824, 283.49
2026/09/06 07:42:13.165, 0, 0, 31869, 121.59
2026/09/06 07:42:13.173, 1, 60, 109824, 286.23
2026/09/06 07:42:14.188, 0, 0, 31869, 121.44
2026/09/06 07:42:14.197, 1, 63, 109824, 291.32
2026/09/06 07:42:15.206, 0, 0, 31869, 121.37
2026/09/06 07:42:15.213, 1, 61, 109824, 294.52
2026/09/06 07:42:16.223, 0, 35, 31869, 121.42
2026/09/06 07:42:16.230, 1, 65, 109824, 291.65
2026/09/06 07:42:17.235, 0, 0, 35795, 125.41
2026/09/06 07:42:17.244, 1, 61, 109824, 289.86
2026/09/06 07:42:18.253, 0, 25, 35795, 124.02
2026/09/06 07:42:18.262, 1, 64, 109824, 292.69
2026/09/06 07:42:19.272, 0, 28, 35795, 121.22
2026/09/06 07:42:19.280, 1, 61, 109824, 296.72
2026/09/06 07:42:20.290, 0, 22, 35795, 120.29
2026/09/06 07:42:20.299, 1, 61, 109824, 294.97
2026/09/06 07:42:21.309, 0, 24, 35795, 120.18
2026/09/06 07:42:21.318, 1, 61, 109824, 292.29
2026/09/06 07:42:22.327, 0, 25, 35797, 120.17
2026/09/06 07:42:22.340, 1, 60, 109824, 294.33
2026/09/06 07:42:23.349, 0, 19, 77609, 315.69
2026/09/06 07:42:23.360, 1, 57, 109824, 284.90
2026/09/06 07:42:24.368, 0, 18, 78121, 174.15
2026/09/06 07:42:24.373, 1, 64, 109824, 291.14
2026/09/06 07:42:25.377, 0, 25, 78121, 151.34
2026/09/06 07:42:25.383, 1, 65, 109824, 295.45
2026/09/06 07:42:26.392, 0, 13, 83929, 172.30
2026/09/06 07:42:26.399, 1, 61, 109824, 284.40
2026/09/06 07:42:27.404, 0, 100, 89985, 535.64
2026/09/06 07:42:27.414, 1, 63, 109824, 288.46
2026/09/06 07:42:28.425, 0, 19, 121513, 466.37
2026/09/06 07:42:28.431, 1, 64, 109824, 289.79
2026/09/06 07:42:29.436, 0, 25, 121513, 169.25
2026/09/06 07:42:29.444, 1, 62, 109824, 294.91
2026/09/06 07:42:30.452, 0, 14, 121513, 145.52
2026/09/06 07:42:30.460, 1, 61, 109824, 293.21
2026/09/06 07:42:31.468, 0, 26, 121513, 191.45
2026/09/06 07:42:31.478, 1, 62, 109824, 286.52
2026/09/06 07:42:32.486, 0, 100, 121513, 607.22
2026/09/06 07:42:32.495, 1, 65, 109824, 294.37
2026/09/06 07:42:33.503, 0, 19, 121513, 392.59
2026/09/06 07:42:33.512, 1, 62, 109824, 291.13
2026/09/06 07:42:34.521, 0, 18, 121513, 178.82
2026/09/06 07:42:34.530, 1, 64, 109824, 288.99
2026/09/06 07:42:35.539, 0, 27, 121513, 145.93
2026/09/06 07:42:35.547, 1, 62, 109824, 289.34
2026/09/06 07:42:36.556, 0, 16, 121513, 182.11
2026/09/06 07:42:36.566, 1, 60, 109824, 295.17
2026/09/06 07:42:37.574, 0, 100, 121513, 590.00
2026/09/06 07:42:37.583, 1, 62, 109824, 286.74
2026/09/06 07:42:38.593, 0, 18, 121513, 385.83
2026/09/06 07:42:38.601, 1, 64, 109824, 295.22
2026/09/06 07:42:39.609, 0, 27, 121513, 170.47
2026/09/06 07:42:39.618, 1, 61, 109824, 294.79
2026/09/06 07:42:40.628, 0, 21, 121513, 145.77
2026/09/06 07:42:40.636, 1, 63, 109824, 302.05
2026/09/06 07:42:41.644, 0, 25, 121513, 196.15
2026/09/06 07:42:41.652, 1, 62, 109824, 293.36
2026/09/06 07:42:42.660, 0, 100, 121513, 583.72
2026/09/06 07:42:42.672, 1, 58, 109824, 298.30
2026/09/06 07:42:43.683, 0, 75, 121513, 322.60
2026/09/06 07:42:43.690, 1, 62, 109824, 295.64
2026/09/06 07:42:44.698, 0, 19, 121513, 332.25
2026/09/06 07:42:44.705, 1, 62, 109824, 296.97
2026/09/06 07:42:45.712, 0, 24, 121513, 171.98
2026/09/06 07:42:45.722, 1, 63, 109824, 294.39
2026/09/06 07:42:46.728, 0, 23, 121513, 158.57
2026/09/06 07:42:46.736, 1, 61, 109824, 303.35
2026/09/06 07:42:47.744, 0, 29, 121513, 187.49
2026/09/06 07:42:47.752, 1, 61, 109824, 300.57
2026/09/06 07:42:48.761, 0, 100, 121513, 643.34
2026/09/06 07:42:48.770, 1, 66, 109824, 301.65
2026/09/06 07:42:49.777, 0, 12, 122297, 161.66
2026/09/06 07:42:49.787, 1, 61, 109824, 291.68
2026/09/06 07:42:50.792, 0, 10, 122297, 123.98
2026/09/06 07:42:50.800, 1, 63, 109824, 293.19
2026/09/06 07:42:51.808, 0, 10, 122297, 124.03
2026/09/06 07:42:51.819, 1, 60, 109824, 285.52
2026/09/06 07:42:52.829, 0, 0, 124723, 126.22
2026/09/06 07:42:52.839, 1, 60, 109824, 295.44
2026/09/06 07:42:53.846, 0, 0, 35795, 128.05
2026/09/06 07:42:53.853, 1, 61, 109824, 304.03
2026/09/06 07:42:54.860, 0, 0, 35319, 121.27
2026/09/06 07:42:54.869, 1, 64, 109824, 296.40
2026/09/06 07:42:55.877, 0, 0, 35319, 121.03
2026/09/06 07:42:55.885, 1, 64, 109824, 305.83
2026/09/06 07:42:56.894, 0, 19, 8043, 123.21
2026/09/06 07:42:56.918, 1, 64, 109824, 311.04
2026/09/06 07:42:57.927, 0, 0, 35795, 122.06
2026/09/06 07:42:57.937, 1, 62, 109824, 297.97
2026/09/06 07:42:58.946, 0, 0, 35795, 122.21
2026/09/06 07:42:58.956, 1, 0, 109824, 216.23
2026/09/06 07:42:59.964, 0, 0, 36149, 120.70
2026/09/06 07:42:59.973, 1, 0, 109866, 122.50
2026/09/06 07:43:00.982, 0, 6, 36405, 146.77
2026/09/06 07:43:00.992, 1, 75, 110400, 157.66
2026/09/06 07:43:02.001, 0, 0, 36405, 121.18
2026/09/06 07:43:02.012, 1, 0, 110430, 457.78
2026/09/06 07:43:03.025, 0, 0, 35319, 120.86
2026/09/06 07:43:03.032, 1, 64, 109820, 242.84
2026/09/06 07:43:04.040, 0, 0, 35319, 120.40
2026/09/06 07:43:04.049, 1, 0, 109820, 184.10
2026/09/06 07:43:05.057, 0, 6, 32045, 120.46
2026/09/06 07:43:05.066, 1, 62, 109820, 266.93
2026/09/06 07:43:06.075, 0, 0, 7801, 122.83
2026/09/06 07:43:06.085, 1, 62, 109820, 295.44
2026/09/06 07:43:07.095, 0, 0, 7801, 120.13
2026/09/06 07:43:07.103, 1, 66, 109820, 306.18
2026/09/06 07:43:08.112, 0, 0, 7801, 120.00
2026/09/06 07:43:08.121, 1, 61, 109820, 305.61
2026/09/06 07:43:09.132, 0, 0, 7801, 119.95
2026/09/06 07:43:09.138, 1, 63, 109820, 306.53
2026/09/06 07:43:10.147, 0, 0, 7801, 119.86
2026/09/06 07:43:10.155, 1, 60, 109820, 306.49
2026/09/06 07:43:11.161, 0, 0, 7801, 119.83
2026/09/06 07:43:11.169, 1, 60, 109820, 311.45
2026/09/06 07:43:12.176, 0, 0, 7801, 119.77
2026/09/06 07:43:12.185, 1, 64, 109820, 309.70
2026/09/06 07:43:13.194, 0, 0, 7801, 119.73
2026/09/06 07:43:13.203, 1, 65, 109820, 297.59
2026/09/06 07:43:14.210, 0, 0, 7801, 119.68
2026/09/06 07:43:14.218, 1, 61, 109820, 300.60
2026/09/06 07:43:15.225, 0, 0, 7801, 119.64
2026/09/06 07:43:15.234, 1, 61, 109820, 308.86
2026/09/06 07:43:16.242, 0, 0, 7801, 119.65
2026/09/06 07:43:16.251, 1, 65, 109820, 306.22
2026/09/06 07:43:17.258, 0, 0, 7801, 119.60
2026/09/06 07:43:17.265, 1, 65, 109820, 312.29
2026/09/06 07:43:18.275, 0, 0, 7801, 120.00
2026/09/06 07:43:18.283, 1, 61, 109820, 310.62
2026/09/06 07:43:19.293, 0, 0, 7801, 120.05
2026/09/06 07:43:19.302, 1, 62, 109820, 314.06
2026/09/06 07:43:20.309, 0, 0, 7801, 119.66
2026/09/06 07:43:20.318, 1, 63, 109820, 312.37
2026/09/06 07:43:21.333, 0, 0, 7801, 119.62
2026/09/06 07:43:21.341, 1, 65, 109820, 307.42
2026/09/06 07:43:22.349, 0, 0, 7801, 119.56
2026/09/06 07:43:22.358, 1, 66, 109820, 313.83
2026/09/06 07:43:23.368, 0, 0, 7801, 119.44
2026/09/06 07:43:23.381, 1, 61, 109820, 310.17
2026/09/06 07:43:24.389, 0, 0, 7801, 119.46
2026/09/06 07:43:24.398, 1, 60, 109820, 304.92
2026/09/06 07:43:25.406, 0, 0, 7801, 119.39
2026/09/06 07:43:25.412, 1, 63, 109820, 297.37
2026/09/06 07:43:26.422, 0, 0, 7801, 119.51
2026/09/06 07:43:26.432, 1, 65, 109820, 315.37
2026/09/06 07:43:27.442, 0, 0, 7801, 119.49
2026/09/06 07:43:27.452, 1, 65, 109820, 305.73
2026/09/06 07:43:28.461, 0, 0, 7801, 119.41
2026/09/06 07:43:28.469, 1, 64, 109820, 314.82
2026/09/06 07:43:29.476, 0, 0, 7801, 119.39
2026/09/06 07:43:29.486, 1, 64, 109820, 305.47
2026/09/06 07:43:30.495, 0, 0, 7801, 119.38
